profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,location,createdAt,followersCount,friendsCount,tweetsCount,query,timestamp,website,certified
https://twitter.com/Li10804918,Li10804918,1164582830795440000,Li,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Thu Aug 22 16:59:42 +0000 2019,2,114,201,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/kurojheng,kurojheng,2598352124,kuro🏳️‍🌈,http://pbs.twimg.com/profile_images/955267830735228928/eCLjmlwE_normal.jpg,https://pbs.twimg.com/profile_banners/2598352124/1516588560,,,Tue Jul 01 18:06:58 +0000 2014,25,194,1842,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/CynHWei,CynHWei,61095732,Cyn W,http://pbs.twimg.com/profile_images/1148475753/28612_10150178047940076_587815075_12648677_7761035_n_normal.jpg,https://pbs.twimg.com/profile_banners/61095732/1467040716,Google | Taiwanese 🇹🇼 | Prime numbers are luck(ier) numbers.,Singapore | Taipei | Somewhere,Wed Jul 29 03:00:39 +0000 2009,39,160,25,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/tonyhusky,tonyhusky,210872109,Husky the moonmoon,http://pbs.twimg.com/profile_images/978640135163035653/O3JopHRh_normal.jpg,https://pbs.twimg.com/profile_banners/210872109/1465725845,I always moon moon 87% of the time,Under the southern cross,Mon Nov 01 17:02:42 +0000 2010,214,380,4911,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/pipette_tw,pipette_tw,800335043952398300,🌈神奇pipette🌈,http://pbs.twimg.com/profile_images/1033335721082347525/XF-QYnh3_normal.jpg,,,台灣,Sun Nov 20 13:48:38 +0000 2016,53,627,3609,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/SeanDancegame,SeanDancegame,1361136463,SeanChang,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Thu Apr 18 05:45:58 +0000 2013,6,117,10,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/CalvinCupini,CalvinCupini,130578989,Calvin,http://pbs.twimg.com/profile_images/1206993907017535488/xCyRBw4J_normal.jpg,https://pbs.twimg.com/profile_banners/130578989/1576604924,"#CitizenScience Program Manager @cleanairnc, #GIS and #SciComm pro.

@WEF Global Shaper
@barbershopnews champ 
@Battlebots superfan

Opinions are my own.",Charlotte,Wed Apr 07 18:16:19 +0000 2010,700,255,53856,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/ChRuling,ChRuling,1139826510737444900,RulingCh,http://pbs.twimg.com/profile_images/1139827749562937345/GYwO6sEt_normal.jpg,,One World,,Sat Jun 15 09:26:31 +0000 2019,,96,6,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/hanzawaYe,hanzawaYe,3420689893,Jing,http://pbs.twimg.com/profile_images/1160806189417914369/-Rc-LDsy_normal.jpg,https://pbs.twimg.com/profile_banners/3420689893/1565592743,"I am a software engineer with a strong passion to solve problems. I believe the program can make the world better.

my github: https://t.co/DCjO5QlZPA",Taiwan,Wed Sep 02 01:23:39 +0000 2015,4,28,5,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/9TSz6fbedM,
https://twitter.com/Matthijs85,Matthijs85,47361215,Matthijs Pontier 💜🏴‍☠️,http://pbs.twimg.com/profile_images/913836790561349632/tVdvJIeA_normal.jpg,,"Zetel in AB @WaterschapAGV | Co-founder / Director https://t.co/KPDUSWLuHg | Bestuur @PP_Amsterdam, @MeerDemocratie @StDrugsbeleid | LR @Piratenpartij | @DrugsInDebat",Amsterdam,Mon Jun 15 15:31:19 +0000 2009,26079,28109,123897,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/Y71JACcu4X,
https://twitter.com/NixVivi,NixVivi,1033384716437618700,Vivi L Nix,http://pbs.twimg.com/profile_images/1034083053272875009/ivnT-3y1_normal.jpg,,🧐,"Taitung County, Taiwan",Sat Aug 25 16:04:50 +0000 2018,3,39,24,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/hantanglin,hantanglin,18441723,HanTang.Lin,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Mon Dec 29 03:52:01 +0000 2008,2,45,79,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/ArthurSmid,ArthurSmid,57761957,You Will Win The Future,http://pbs.twimg.com/profile_images/1146278315344453633/ObbCypSE_normal.png,https://pbs.twimg.com/profile_banners/57761957/1562132058,Collaborate to advance progressive causes,"Portland, Oregon",Fri Jul 17 21:24:41 +0000 2009,2516,3222,59728,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,http://t.co/0BDzjU59Vn,
https://twitter.com/watch201711,watch201711,868382266527035400,观天下,http://pbs.twimg.com/profile_images/869038422622519296/Lw6e57wU_normal.jpg,https://pbs.twimg.com/profile_banners/868382266527035392/1496029825,,,Sat May 27 08:24:00 +0000 2017,116,2430,,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/kozaiorz,kozaiorz,118623626,安妮江,http://pbs.twimg.com/profile_images/1016154687043584001/62yPer7N_normal.jpg,https://pbs.twimg.com/profile_banners/118623626/1566556031,政黑廢話、東京大幹八。,,Mon Mar 01 07:44:21 +0000 2010,9,90,25,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/hh821029,hh821029,1031552030349779000,許恩榕,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,測試用帳號，什麼事情都不會做,,Mon Aug 20 14:42:24 +0000 2018,,12,,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/PSivlea,PSivlea,1160832127509733400,Proftesy Sivlea,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Mon Aug 12 08:35:21 +0000 2019,1,27,69,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/shemspirit,shemspirit,3494892204,shemspirit,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Tue Sep 08 16:48:08 +0000 2015,,8,1,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/lilen93201293,lilen93201293,1063718467805663200,lilen,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Sat Nov 17 09:00:20 +0000 2018,,20,1,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/robincftseng,robincftseng,712613425717780500,robincftseng,http://pbs.twimg.com/profile_images/712618530072449024/RkOQQEDo_normal.jpg,https://pbs.twimg.com/profile_banners/712613425717780480/1461654718,,"Taichung City, Taiwan",Wed Mar 23 12:14:15 +0000 2016,2,240,2,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/xiqingongzi,xiqingongzi,2747640331,Bestony,http://pbs.twimg.com/profile_images/1186684840260689926/Wu8TCG7B_normal.jpg,https://pbs.twimg.com/profile_banners/2747640331/1563338967,Developer,"河南, 中华人民共和国",Wed Aug 20 01:41:51 +0000 2014,194,336,1202,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/OtyXnvm6nP,
https://twitter.com/inebrian1,inebrian1,1144399543187808300,fuck! really?,http://pbs.twimg.com/profile_images/1145424531571400704/RaS1u_el_normal.jpg,https://pbs.twimg.com/profile_banners/1144399543187808256/1561925585,,,Fri Jun 28 00:18:07 +0000 2019,16,97,31,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/JoeAngel_tw,JoeAngel_tw,946067550,Joe Angel,http://pbs.twimg.com/profile_images/2863813975/622163c544c4dfa0a69a095730028338_normal.jpeg,https://pbs.twimg.com/profile_banners/946067550/1353224353,,,Tue Nov 13 16:22:00 +0000 2012,33,72,2637,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,http://t.co/xtTPQiW1,
https://twitter.com/Akromella,Akromella,403572036,Anna-Karin jansson,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Wed Nov 02 17:52:17 +0000 2011,15,108,2,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/levyaharon1,levyaharon1,1163404389475897300,levy aharon,http://pbs.twimg.com/profile_images/1163404903697567746/XQ5hkHvd_normal.jpg,,,,Mon Aug 19 10:57:05 +0000 2019,762,4519,2,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/karatasu,karatasu,86871771,Karatsu Shuhei,http://pbs.twimg.com/profile_images/1211786789/danang_normal.JPG,https://pbs.twimg.com/profile_banners/86871771/1373532885,てんやわんやありまして大学院生／神戸・ベトナム・東京あたりに生息／ベトナム⇔東京あたりのエピソードをお笑い風味にして頂きました。→https://t.co/80W2BI0gMx…,明石→東京→ベトナム⇔東京→神戸,Mon Nov 02 04:24:38 +0000 2009,1798,2311,4350,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/4Fm4MoK3BpO6XZ8,4Fm4MoK3BpO6XZ8,1142837751127003100,許玉範,http://pbs.twimg.com/profile_images/1162641486480957440/yjsZMCQS_normal.jpg,https://pbs.twimg.com/profile_banners/1142837751127003136/1561312647,道法自然,"Yunlin County, Taiwan",Sun Jun 23 16:52:07 +0000 2019,6,87,,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/shionezda,shionezda,806392281808957400,shione,http://pbs.twimg.com/profile_images/892154163898929154/5WW1uIQQ_normal.jpg,https://pbs.twimg.com/profile_banners/806392281808957440/1510431539,プログラマー / 音ゲーマー / 台湾人 / 女装子 / programer / rhythm gamer / Taiwanese / crossdresser / IIDX DP: 66783583 / SDVX: 58174697 / ヘッドホン派,,Wed Dec 07 06:57:56 +0000 2016,291,947,820,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/sean201314,sean201314,392106220,洪尚毅,http://pbs.twimg.com/profile_images/3398750597/8761d6618cde223675f849758be0088c_normal.jpeg,,,,Sun Oct 16 15:22:24 +0000 2011,36,109,880,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/Laoogong,Laoogong,868603314169987100,Laogong,http://pbs.twimg.com/profile_images/1203655063031418881/SeK582fh_normal.jpg,https://pbs.twimg.com/profile_banners/868603314169987072/1575808730,Straight shotacon,"Watchung, NJ",Sat May 27 23:02:22 +0000 2017,72,4052,4,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/2YuQXyFANAaQRkY,2YuQXyFANAaQRkY,1161561755450871800,陳柔安,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,Ann,,Wed Aug 14 08:54:38 +0000 2019,2,33,,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/Rebeccayen25,Rebeccayen25,4756297274,Rebecca Yen,http://pbs.twimg.com/profile_images/687492730499432448/KHfCRhTJ_normal.jpg,,,,Thu Jan 14 04:29:46 +0000 2016,9,67,,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/LydiaChang07,LydiaChang07,2862176867,Lydia Chang,http://pbs.twimg.com/profile_images/530413730505314304/4u9kV8em_normal.jpeg,https://pbs.twimg.com/profile_banners/2862176867/1415295532,Royal College of Art _ MA Architecture,London ,Wed Nov 05 09:43:05 +0000 2014,43,282,22,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/elsiele02383171,elsiele02383171,1161429126810439700,elsielee,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Wed Aug 14 00:07:36 +0000 2019,,5,,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/Thompso94290927,Thompso94290927,1161261427916542000,Thompson,http://pbs.twimg.com/profile_images/1161956276651212801/Rrd1gRtj_normal.jpg,,Service design learner/ Extroverted introvert,"Kaohsiung City, Taiwan",Tue Aug 13 13:01:14 +0000 2019,3,72,10,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/saqwed,saqwed,5124031,Simon,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,Taipei,Wed Apr 18 14:33:37 +0000 2007,4,40,47,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/EllenOJ520,EllenOJ520,971699969739579400,EllenChuang,http://pbs.twimg.com/profile_images/971704165205331968/C6Y61KHu_normal.jpg,,,"台北市, 台灣",Thu Mar 08 10:51:40 +0000 2018,87,302,7541,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/YunXuanPoon,YunXuanPoon,1161101149325283300,Yun Xuan,http://pbs.twimg.com/profile_images/1180076143480721409/CSqCQN0s_normal.jpg,,,Singapore,Tue Aug 13 02:24:20 +0000 2019,8,97,17,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/AllenShaing,AllenShaing,828563524796289000,Allen Shaing,http://pbs.twimg.com/profile_images/911799599362224128/4og9ubIm_normal.jpg,https://pbs.twimg.com/profile_banners/828563524796289030/1487738824,CS Master's Student. SW Engineer. #Cpp #Python,台灣,Mon Feb 06 11:18:33 +0000 2017,21,341,345,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/oOYEM1RXwI,
https://twitter.com/xingps,xingps,93201385,xingps,http://pbs.twimg.com/profile_images/949001334/xp____normal.png,,,,Sat Nov 28 15:18:05 +0000 2009,17,198,52,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/wendyloboo,wendyloboo,3254231220,jwlo,http://pbs.twimg.com/profile_images/1160088962431500288/H-V6NQS0_normal.jpg,https://pbs.twimg.com/profile_banners/3254231220/1531316109,🇹🇼,Taiwan,Wed Jun 24 04:34:48 +0000 2015,32,84,70,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/8USk1hDjGJ,
https://twitter.com/CaryLorrk,CaryLorrk,209911863,Cary,http://pbs.twimg.com/profile_images/724287259705384960/IRvcwbbH_normal.jpg,https://pbs.twimg.com/profile_banners/209911863/1450185173,雙棲動物,Taiwan,Sat Oct 30 04:11:07 +0000 2010,222,695,3459,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/jhw7459,jhw7459,782439096392163300,jhw740509,http://pbs.twimg.com/profile_images/1168413336288907264/XumBwmJJ_normal.jpg,https://pbs.twimg.com/profile_banners/782439096392163328/1567406421,好玩的少年男,,Sun Oct 02 04:36:32 +0000 2016,185,4987,5,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/Utou0111,Utou0111,1159706002356236300,Utou,http://pbs.twimg.com/profile_images/1159706289628299264/orEefqOu_normal.jpg,https://pbs.twimg.com/profile_banners/1159706002356236290/1565330524,ゲイの台北ボーイ。160.52.26 凹✌🏻,"Taipei City, Taiwan",Fri Aug 09 06:00:32 +0000 2019,22,63,23,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/tLXgvTqK6Q,
https://twitter.com/CivicSpaceInfo,CivicSpaceInfo,1145239409765355500,Civic Space,http://pbs.twimg.com/profile_images/1145239503768096768/mGZUh6YJ_normal.png,https://pbs.twimg.com/profile_banners/1145239409765355520/1565289396,Civic Space - Digital Democracy Ecosystem #civictech #digital #democracy #platform,"Kyiv, Ukraine",Sun Jun 30 07:55:27 +0000 2019,15,198,5,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/wWEJyqOxfL,
https://twitter.com/kaimuhaoh,kaimuhaoh,308352025,kaimuhaoh,http://pbs.twimg.com/profile_images/378800000364303041/8f5e41376f51c7fc17019f038f44a637_normal.jpeg,,就是個丟垃圾的地方,,Tue May 31 08:01:20 +0000 2011,4,291,51,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/chengyo33985552,chengyo33985552,1154072814913126400,cheng yong,http://pbs.twimg.com/profile_images/1154073062133776385/72W-toxE_normal.jpg,,"I’m a very calm, easygoing and very busy man mind you I’m not a chatty type. A Lover of sports, movie and songs",Singapore,Wed Jul 24 16:56:15 +0000 2019,45,958,8,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/ipehnucha,ipehnucha,71147628,Noor Khaniva,http://pbs.twimg.com/profile_images/642514928314638336/9HhkoUFs_normal.jpg,,"Culture learner, happines maker. 
Positive spreader.",,Thu Sep 03 02:24:40 +0000 2009,57,113,58,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/V2GXDGMec8lDgB8,V2GXDGMec8lDgB8,1124498825752662000,張敬謙,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Sat May 04 02:19:47 +0000 2019,,14,,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/wesh_1,wesh_1,1585234950,William Salazar,http://pbs.twimg.com/profile_images/1080206399819390983/mUJqCbYu_normal.jpg,,Analista de Sistemas,Guatemala,Thu Jul 11 08:18:52 +0000 2013,129,2171,21,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/ERamOT2TCs306lS,ERamOT2TCs306lS,1158200959186526200,李炳煌,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,Mon Aug 05 02:20:01 +0000 2019,,38,2,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/jagsparbha,jagsparbha,18434714,Jags,http://pbs.twimg.com/profile_images/929308220857962496/_quCcvIe_normal.jpg,https://pbs.twimg.com/profile_banners/18434714/1576587703,"Head of Digital, Race Disparity Unit - a digital, data & policy initiative @cabinetofficeuk. Once @Justice_Digital & BBC.",London,Sun Dec 28 21:31:30 +0000 2008,1412,1653,2959,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/cccshif,cccshif,57266023,Yung,http://pbs.twimg.com/profile_images/1080662315618332674/nQBKrI2S_normal.jpg,https://pbs.twimg.com/profile_banners/57266023/1548052572,,United States,Thu Jul 16 06:48:04 +0000 2009,16,1056,18,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/blue_birddddd,blue_birddddd,1157583565900529700,青青鳥,http://pbs.twimg.com/profile_images/1157586407335972865/sf2Id5XH_normal.jpg,,,,Sat Aug 03 09:26:43 +0000 2019,,42,8,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/CenitaManilyn,CenitaManilyn,1157539113865601000,Manilyn Cenita,http://pbs.twimg.com/profile_images/1157539847004798976/J_qnGHsf_normal.jpg,,business minded,,Sat Aug 03 06:30:05 +0000 2019,17,155,8,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/kaho__0318,kaho__0318,1008361655325954000,香帆,http://pbs.twimg.com/profile_images/1200823985769836545/r_PeOjND_normal.jpg,https://pbs.twimg.com/profile_banners/1008361655325954048/1575133634,,TAIWAN or KYOTO,Sun Jun 17 14:52:07 +0000 2018,103,137,246,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/wv8t7aD16e,
https://twitter.com/JustinK96672515,JustinK96672515,1156338325050949600,Justin Ko,http://pbs.twimg.com/profile_images/1156339234489286657/xWrM4aYv_normal.jpg,,把好的分享出去,,Tue Jul 30 22:58:35 +0000 2019,,9,2,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/Jennifer082259,Jennifer082259,3241958700,Jennifer Chan,http://pbs.twimg.com/profile_images/1198064659179307010/-uBGddzr_normal.jpg,https://pbs.twimg.com/profile_banners/3241958700/1558886140,,"Taipei City, Taiwan",Thu Jun 11 06:18:50 +0000 2015,33,219,48,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/FL_SK,FL_SK,230737998,Freda Lin,http://pbs.twimg.com/profile_images/1001879000371757056/eQrc40sW_normal.jpg,https://pbs.twimg.com/profile_banners/230737998/1527882576,,Taiwan,Sun Dec 26 14:34:27 +0000 2010,131,186,130,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/wKQIfTfPDO,
https://twitter.com/HoracePatricia,HoracePatricia,143893444,Horace Patricia,http://pbs.twimg.com/profile_images/900144462/50_avatar_big_normal.jpg,,,Taiwan,Fri May 14 18:24:48 +0000 2010,10,193,116,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,,
https://twitter.com/M20750475,M20750475,1095829170901311500,M😷,http://pbs.twimg.com/profile_images/1188681532778500103/Q7qLgcMv_normal.jpg,https://pbs.twimg.com/profile_banners/1095829170901311489/1571761292,"I tweet my own views, and retweet to resound for you. || Anti-authoritarianism || De jure independence of Taiwan ll 台灣人 || 法理建國 || #StandWithHK 😷|| 2 cats",,Wed Feb 13 23:36:48 +0000 2019,508,601,4214,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,https://t.co/dAHvbwZ9Tj,
https://twitter.com/_JennyHuang_,_JennyHuang_,2832289559,Jenny S Huang,http://pbs.twimg.com/profile_images/865599728003670020/B0QMKsND_normal.jpg,https://pbs.twimg.com/profile_banners/2832289559/1495210276,"Contributing to the Digital Economy and Social Innovation thru co-creation, technology and standards @ATT @tmforumorg @OASISopen @OMG @IEEE @iFOSSF.",Sunny California,Wed Oct 15 17:46:48 +0000 2014,101,48,205,https://twitter.com/g0vtw,2019-12-21T05:00:59.742Z,http://t.co/4tg638GPok,
