profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,query,timestamp,certified
https://twitter.com/most_il,most_il,3117044724,משרד המדע,https://pbs.twimg.com/profile_images/891611626805309440/bkggwCGv_normal.jpg,https://pbs.twimg.com/profile_banners/3117044724/1519806263,,https://t.co/MYxJky60h3,,Mon Mar 30 12:54:22 +0000 2015,832,130,392,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/UniLeipzig,UniLeipzig,139680414,UNIVERSITÄT LEIPZIG,https://pbs.twimg.com/profile_images/989541870983372800/IIuu6ihE_normal.jpg,https://pbs.twimg.com/profile_banners/139680414/1496323406,"Der offizielle Twitter-Kanal der Universität Leipzig.
Unsere ForscherInnen auf Twitter: https://t.co/R2RLf3o1fo",https://t.co/pmZJiPOXJL,Leipzig,Mon May 03 10:39:37 +0000 2010,11881,1353,4351,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/icouzin,icouzin,32729442,Iain Couzin,https://pbs.twimg.com/profile_images/796443606773022720/17gNgyUm_normal.jpg,https://pbs.twimg.com/profile_banners/32729442/1401422336,"Director, Max Planck Institute of Animal Behavior, Konstanz & Center for the Advanced Study of Collective Behavior, University of Konstanz. 🏴󠁧󠁢󠁳󠁣󠁴󠁿",https://t.co/7OhyqEEoPF,Konstanz/Elsewhere,Sat Apr 18 02:05:27 +0000 2009,9743,4418,4826,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/DiplomatinSpain,DiplomatinSpain,2422252008,Diplomat in Spain,https://pbs.twimg.com/profile_images/452031276963217408/R83yycVO_normal.png,https://pbs.twimg.com/profile_banners/2422252008/1466317044,#DIPLOMACIA | Diario digital para diplomáticos sobre política exterior y nacional. [EN] Digital newspaper for diplomats about foreign policy and home affairs.,http://t.co/55PIc5tBZC,Madrid,Tue Apr 01 15:18:28 +0000 2014,8302,1525,30853,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/unikonstanz,unikonstanz,160286320,Universität Konstanz,https://pbs.twimg.com/profile_images/1220344847837683714/KGWEtd8H_normal.png,https://pbs.twimg.com/profile_banners/160286320/1542269086,For a Culture of Creativity. Successful in the German Excellence Initiative and Excellence Strategy — since 2007. On Twitter: https://t.co/g17Ex5Ym1q,https://t.co/aQQR6sIz2W,Konstanz,Sun Jun 27 19:10:20 +0000 2010,8868,2154,6294,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/AshokaUniv,AshokaUniv,804100399,Ashoka University,https://pbs.twimg.com/profile_images/3468106280/b0a54d1a515dfe1e57246a419d0600a1_normal.jpeg,https://pbs.twimg.com/profile_banners/804100399/1487755316,"Official account of Ashoka University, collective philanthropic initiative & liberal arts university. Delhi, NCR.",http://t.co/5Lp38lSh80,"New Delhi, India",Wed Sep 05 07:48:35 +0000 2012,6521,951,2641,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,Certified
https://twitter.com/KURIERat,KURIERat,48730104,KURIER,https://pbs.twimg.com/profile_images/1127822026482364416/zmCeu7dT_normal.png,https://pbs.twimg.com/profile_banners/48730104/1584440946,Offizieller Auftritt von https://t.co/lLXXOub4z4 Auch unter @KURIER_SPORT und @KURIER_KULTUR.,http://t.co/lLXXOubCoC,Wien,Fri Jun 19 15:10:49 +0000 2009,106602,1237,141812,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/BroadcomSTEM,BroadcomSTEM,1566329018,Broadcom Foundation,https://pbs.twimg.com/profile_images/1200429231471288320/NNbiNnga_normal.jpg,https://pbs.twimg.com/profile_banners/1566329018/1572450095,Broadcom Foundation inspires young people to enter careers in #STEM and supports #STEMeducation for all,https://t.co/QxleyPAUsq,"Newport Beach, CA",Wed Jul 03 17:47:23 +0000 2013,2318,2094,3528,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/yuval_sapir,yuval_sapir,2913384435,Yuval Sapir,https://pbs.twimg.com/profile_images/543307230653595649/22W8URUD_normal.jpeg,,"Botanist, evolutionary ecologist, and director of Tel Aviv U botanical garden",http://t.co/GQIpCJE6Tx,"Tel Aviv, Israel",Wed Dec 10 08:28:43 +0000 2014,894,429,2689,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/fpav,fpav,13260592,fausta pavesio,https://pbs.twimg.com/profile_images/935626127770562562/AT_sNtJp_normal.jpg,https://pbs.twimg.com/profile_banners/13260592/1579901231,"Startup Advisor and Angel Investor. (Non Executive) Board Member. Innovation enthusiast, proud mother of two smart young ladies. Juventus fan #finoallafine",,"Milan, Italy",Fri Feb 08 19:40:54 +0000 2008,2260,1533,29168,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/HarvardCMSA,HarvardCMSA,3300488123,Harvard CMSA,https://pbs.twimg.com/profile_images/756527739633565696/w_6iSkcv_normal.jpg,https://pbs.twimg.com/profile_banners/3300488123/1515508161,"Harvard University's Center of Mathematical Sciences and Applications. A fusion point for mathematics, statistics, physics, and related sciences.",http://t.co/LjQDSPyh1R,"Cambridge, MA",Wed May 27 14:51:38 +0000 2015,1027,107,719,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/amitshah_k,amitshah_k,595409876,Amit Shah,https://pbs.twimg.com/profile_images/999577878663589888/Vlf5FYvF_normal.jpg,https://pbs.twimg.com/profile_banners/595409876/1527153102,Views are strictly personal,https://t.co/WT9jO6HO62,"Mumbai, India",Thu May 31 11:34:36 +0000 2012,1114,493,1629,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/GalitHaddad,GalitHaddad,553485871,Galit Haddad,https://pbs.twimg.com/profile_images/649160527457878016/4KLA1B4P_normal.jpg,,"Historian, specialising in World War I EHESS, Paris",http://t.co/ViA8Sr2OEE,Paris,Sat Apr 14 12:15:06 +0000 2012,401,668,628,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/IrisGi,IrisGi,89648657,Iris Ginzburg,https://pbs.twimg.com/profile_images/627217580688699393/MSVPNAxb_normal.jpg,,,,Israel,Fri Nov 13 07:24:55 +0000 2009,122,169,37,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/Jhortscib,Jhortscib,473847732,Journal Horticultural Science & Biotechnology,https://pbs.twimg.com/profile_images/1898313804/New_Image_normal.JPG,https://pbs.twimg.com/profile_banners/473847732/1463075875,"Publishing peer-reviewed research on fruit & perennial crops, vegetables & ornamentals in commercial, amenity & recreational horticulture.",https://t.co/pL3TqpNztj,"London, UK",Wed Jan 25 11:47:37 +0000 2012,2268,1553,5078,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/Meyerhoff_Funds,Meyerhoff_Funds,2803632007,Meyerhoff Funds,https://pbs.twimg.com/profile_images/712299643787472896/9YqB8wJ5_normal.jpg,https://pbs.twimg.com/profile_banners/2803632007/1458660609,,,,Thu Sep 11 12:18:15 +0000 2014,216,164,251,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.140Z,
https://twitter.com/IsraelinLatvia,IsraelinLatvia,181319888,Israel in Latvia,https://pbs.twimg.com/profile_images/560431425984274432/MMyqPT77_normal.png,https://pbs.twimg.com/profile_banners/181319888/1578235650,"A Twitter feed dedicated to promoting diplomatic relations, economic growth and friendship between the State of Israel and the Republic of Latvia.",,,Sat Aug 21 22:11:36 +0000 2010,3849,344,2707,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,Certified
https://twitter.com/aseradens,aseradens,92359508,Arvils Ašeradens,https://pbs.twimg.com/profile_images/727038418673405953/VFaqRdEX_normal.jpg,https://pbs.twimg.com/profile_banners/92359508/1557682550,"Saeimas Izglītības, kultūras un zinātnes komisijas priekšsēdētājs. Partijas ""Vienotība"" valdes priekšsēdētājs",https://t.co/yqlSW6hxHU,"Rīga, Latvija",Tue Nov 24 20:37:56 +0000 2009,4619,375,1166,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/mcleish_t,mcleish_t,1833278893,Tom McLeish,https://pbs.twimg.com/profile_images/708383222225240064/RFzG5W8z_normal.jpg,https://pbs.twimg.com/profile_banners/1833278893/1523165881,"York Uni, FRS: soft/bio physics, scihist, scitheol, interdisc, sci-policy, Chair Roy Soc Edn cttee. Auth: Faith & Wisdom in Science OUP, +EU, CofE Reader",https://t.co/6510M7aVZA,"York, England",Sun Sep 08 19:08:10 +0000 2013,3620,1814,21002,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/IsraelinMTL,IsraelinMTL,4568714669,Israel in Montreal,https://pbs.twimg.com/profile_images/1056954159981846531/f5Fml_Nh_normal.jpg,https://pbs.twimg.com/profile_banners/4568714669/1452536752,The official Twitter account of the State of Israel in Quebec and in the Atlantic Provinces. Suivez-nous aussi en français: @IsraelaMTL,https://t.co/RXSEDTYvzg,,Tue Dec 22 14:50:45 +0000 2015,938,346,2466,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,Certified
https://twitter.com/FionaDarmon,FionaDarmon,100485990,Fiona Darmon,https://pbs.twimg.com/profile_images/378800000007330572/dca357939ed40077085f41b620e59462_normal.jpeg,https://pbs.twimg.com/profile_banners/100485990/1401360880,"Passionate about venture, Israel and doing new great things that make the world listen. Wife, Mother & Partner at Jerusalem Venture Partners @jvpvc",,Jerusalem,Wed Dec 30 12:31:42 +0000 2009,682,265,659,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/JVPVC,JVPVC,465944355,JVP,https://pbs.twimg.com/profile_images/1238015867314675712/kiIASnZX_normal.jpg,https://pbs.twimg.com/profile_banners/465944355/1580670544,"Jerusalem Venture Partners (JVP): One of Ten World's Best-Performing #VC (@Preqin). We focus on #Digital #Media, #Storage, #Infrastructure & #CyberSecurity.",https://t.co/MYOLHkm7Ly,"Jerusalem, New York",Mon Jan 16 22:13:21 +0000 2012,6723,817,4206,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/IsraelenFrance,IsraelenFrance,181299257,Ambassade d'Israël,https://pbs.twimg.com/profile_images/831523985485619201/gapdpIgg_normal.jpg,https://pbs.twimg.com/profile_banners/181299257/1463471524,Le Twitter officiel de l'Ambassade d’#Israël en #France 🇮🇱🤝🇫🇷,https://t.co/hI9F4jTjPK,"Paris, France",Sat Aug 21 20:59:40 +0000 2010,13923,306,6992,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,Certified
https://twitter.com/ShemuelMeir,ShemuelMeir,3124112591,Shemuel Meir,https://pbs.twimg.com/profile_images/581851653713723392/xetNP1bE_normal.jpg,https://pbs.twimg.com/profile_banners/3124112591/1485096869,"Johns Hopkins SAIS graduate, Strategic blogger at Haaretz, Former IDF analyst and Tel Aviv U JCSS researcher",http://t.co/sBgoOARgbK,Tel Aviv,Sat Mar 28 15:44:47 +0000 2015,3884,1085,125693,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/Daphna_Joel_Lab,Daphna_Joel_Lab,4348467142,Daphna Joel's Lab,https://pbs.twimg.com/profile_images/671960646775345152/kGvACPxO_normal.jpg,,,https://t.co/sczmggzyZS,Israel,Wed Dec 02 07:49:55 +0000 2015,236,13,13,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/rogerhamilton,rogerhamilton,17536486,Roger James Hamilton,https://pbs.twimg.com/profile_images/1240921387964829696/t_2ONAXR_normal.jpg,https://pbs.twimg.com/profile_banners/17536486/1584693611,"Social Entrepreneur | Public Speaker | Founder, @GeniusUSocial @WealthDynamics, @TalentDynamics & @EIUpdates | Author of @MMPBook- The New York Times Bestseller",http://t.co/nTlKmS6cbb,Global,Fri Nov 21 13:57:26 +0000 2008,1024007,709213,20672,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,Certified
https://twitter.com/1871Chicago,1871Chicago,427424201,1871 Chicago,https://pbs.twimg.com/profile_images/1228066787033571331/OTxNNh7l_normal.jpg,https://pbs.twimg.com/profile_banners/427424201/1573079648,"Ranked #1 Private Business Incubator in the world by @ubiglobal!

We're where tech and entrepreneurship live in Chicago. Come follow along.",https://t.co/OJsIm7cZEP,Chicago,Sat Dec 03 14:22:15 +0000 2011,59774,2221,39987,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,Certified
https://twitter.com/IsraelinNigeria,IsraelinNigeria,181947883,Israel in Nigeria,https://pbs.twimg.com/profile_images/836205375103909888/j9xi3Oku_normal.jpg,https://pbs.twimg.com/profile_banners/181947883/1557411497,"Shalom! Barka! Ekaabo! Ndewo! Welcome to our page dedicated to promoting diplomatic relations, economic growth between Israel & Nigeria 🇮🇱 🇳🇬",,,Mon Aug 23 12:59:14 +0000 2010,10076,491,2382,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,Certified
https://twitter.com/CORDIS_EU,CORDIS_EU,106364904,CORDIS_EU,https://pbs.twimg.com/profile_images/1146086552071806976/BiEM-gjj_normal.png,https://pbs.twimg.com/profile_banners/106364904/1585665218,Official CORDIS account. News and information on EU-funded research projects & results #EUresearch #FP7 #Horizon2020 #ResultsPacks #researchEU #H2020,https://t.co/3K6fSwLJ8P,Luxembourg,Tue Jan 19 09:36:54 +0000 2010,33586,5693,14352,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,Certified
https://twitter.com/ryokado,ryokado,77366781,F Ventures両角,https://pbs.twimg.com/profile_images/1022137095874273280/iQ2jtkbl_normal.jpg,https://pbs.twimg.com/profile_banners/77366781/1492944021,"Fukuoka-based VC, Founder&Venture Capitalist of @FVentures_jp @toryumon_fv, ex-Samurai Incubate,Founder of @ZOSU_app,大濠高,早稲田政経卒,早稲田大学招聘講師,Interviewer",https://t.co/tKQQ8NlXNU,福岡/東京,Sat Sep 26 01:50:40 +0000 2009,6457,396,34883,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/PitchBook,PitchBook,46470906,PitchBook Data,https://pbs.twimg.com/profile_images/878018287724089346/c8fAkNHQ_normal.jpg,https://pbs.twimg.com/profile_banners/46470906/1551559807,PitchBook is a financial software and data provider helping investment professionals capitalize on opportunities within the private and public markets.,https://t.co/ZfrnYenSjW,"Seattle, WA",Thu Jun 11 19:42:35 +0000 2009,33578,409,23918,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,Certified
https://twitter.com/WZONorthAmerica,WZONorthAmerica,126405673,World Zionist Org.,https://pbs.twimg.com/profile_images/1522651708/wzoo_normal.jpg,,The Department for Diaspora Activities of the World Zionist Organization. Bringing Israel to the campus and the campus to Israel! http://t.co/za3lWmVTUh,http://t.co/i7aoXQhZ4M,An international organization,Thu Mar 25 19:33:23 +0000 2010,6563,1128,1538,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/Eliavshaked,Eliavshaked,45834653,Eliav Shaked,https://pbs.twimg.com/profile_images/878467246607216640/zwawHjpw_normal.jpg,https://pbs.twimg.com/profile_banners/45834653/1434481629,Co-founder at RetiSpec | OBI ONtrepreneur | GSP15 Singularity University | Biomedical Engineer (M.Sc) Tel-Aviv University | MassChallenge Boston '16,https://t.co/pHfHJhltwZ,,Tue Jun 09 13:21:53 +0000 2009,202,171,28,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/sotonarch,sotonarch,1224141866,Archaeology | Southampton,https://pbs.twimg.com/profile_images/3314205946/3db34dbdad349f37d0e5cdbe8bec8192_normal.png,https://pbs.twimg.com/profile_banners/1224141866/1566995453,"Department of Archaeology, University of Southampton. Innovative Teaching & Research, at Undergraduate, Graduate, PhD & beyond...
#DiscoverNewWorlds #SotonArch",http://t.co/W4nhkatef7,"Southampton, UK",Wed Feb 27 09:37:44 +0000 2013,3515,508,2881,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/Moreno,Moreno,22686121,Big Fla𝕮o,https://pbs.twimg.com/profile_images/1237011715734114304/vRQ1lnn0_normal.jpg,https://pbs.twimg.com/profile_banners/22686121/1548136092,👌🏼𝕲𝕺 🦂,,"Durango, México",Tue Mar 03 21:50:11 +0000 2009,395387,147543,54304,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,Certified
https://twitter.com/alon_goren,alon_goren,89987764,Alon Goren,https://pbs.twimg.com/profile_images/804904792443129856/E6bjUfbw_normal.jpg,https://pbs.twimg.com/profile_banners/89987764/1494461501,"Asst. Prof. @UCSanDiego, Dept of Medicine. Developmental epigenomics: merging molecular biology, genomics, bioinformatics & tech-dev. Opinions are only mine!",https://t.co/BMRINOvZLt,"San Diego, CA",Sat Nov 14 18:08:31 +0000 2009,866,944,5432,https://twitter.com/TelAvivUni,2020-04-01T12:18:15.307Z,
https://twitter.com/moshebst,moshebst,3018996741,Moshe Bar-Siman-Tov משה בר סימן טוב,https://pbs.twimg.com/profile_images/730086087046090752/3HM5vVUy_normal.jpg,,מנכ״ל משרד הבריאות,https://t.co/7GP5cNHIlX,,Thu Feb 05 00:14:23 +0000 2015,16594,1215,395,https://twitter.com/TelAvivUni,2020-04-02T05:44:22.838Z,
https://twitter.com/dan_yamin,dan_yamin,1123989624139976704,Dan Yamin,https://pbs.twimg.com/profile_images/1123990003711971328/ENgYGhWI_normal.jpg,,"Head of Laboratory for Epidemic Modeling & Analysis (LEMA), Tel-Aviv University",https://t.co/J9hMqYjPOi,Israel,Thu May 02 16:36:23 +0000 2019,81,8,,https://twitter.com/TelAvivUni,2020-04-02T05:44:22.838Z,
https://twitter.com/csmonitor,csmonitor,14857525,The Christian Science Monitor,https://pbs.twimg.com/profile_images/461555790759735296/y-W8v9y1_normal.png,https://pbs.twimg.com/profile_banners/14857525/1556745286,A news organization focusing on the ideas and values behind global headlines. Get our journalism: https://t.co/XnNPpCaWYo,,"Boston, MA",Wed May 21 15:10:08 +0000 2008,76248,2175,310155,https://twitter.com/TelAvivUni,2020-04-02T05:44:22.838Z,Certified
https://twitter.com/liora1000,liora1000,1526000532,"Liora Hendelman-Baavur, PhD. #SHistorian.",https://pbs.twimg.com/profile_images/1187617608520077318/j-0NqM3u_normal.jpg,https://pbs.twimg.com/profile_banners/1526000532/1575558052,"Director of the Alliance Center for Iranian Studies, @TelAvivUni. Author of 'Creating the Modern Iranian Woman: Popular Culture between Two Revolutions'.",,,Mon Jun 17 22:11:45 +0000 2013,66,299,99,https://twitter.com/TelAvivUni,2020-04-02T05:44:22.838Z,
